n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
16,0,353,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18211752,0.07006458,0.2521821,0.5311784,8.897387254308406,1.0,1.0,0.0,591.265849,19,2343,13.805900979224974,1.0,1.0,0.0,150.850572,2,799,3.9812357410412154,1.0,1.0,0.0,0.221591,0,1,1.981700850022598,0.0,0.0,0.018299149977401896
16,0,354,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1813587,0.06782028000000001,0.24917898000000002,0.48611760000000004,13.686073992863278,1.0,1.0,0.0,407.204979,13,1588,15.911025847563536,1.0,1.0,0.0,155.256941,2,799,3.9814370141332676,1.0,1.0,0.0,0.231779,0,1,1.9818937809648056,0.0,0.0,0.01810621903519427
16,0,355,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17930237000000002,0.06778671,0.24708908000000002,0.51894005,9.144344644790298,1.0,1.0,0.0,457.941494,15,1828,13.464173842093075,1.0,1.0,0.0,151.827757,2,799,3.9811223526037347,1.0,1.0,0.0,0.257962,0,1,1.98176320388914,0.0,0.0,0.018236796110860154
16,0,356,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19724163,0.07450574,0.27174737,0.5282182,11.094725922713623,1.0,1.0,0.0,697.251056,20,2622,15.980713842118085,0.5,0.0,0.002421588002382624,154.902283,2,799,3.9813839243038744,1.0,1.0,0.0,0.257362,0,1,1.9815591308616374,0.0,0.0,0.018440869138362737
16,0,357,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17419679,0.07731958,0.25151637,0.5134241,11.010141864033002,1.0,1.0,0.0,289.541367,9,1115,14.460189703564994,1.0,1.0,0.0,158.037393,2,799,3.981644204647166,1.0,1.0,0.0,0.243581,0,1,1.9818500859783437,0.0,0.0,0.0181499140216565
16,0,358,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17845165999999998,0.07284188999999999,0.25129355,0.4592765,4.920791737984405,1.0,1.0,0.0,612.759333,20,2425,14.222325480863269,1.0,1.0,0.0,151.389579,2,799,3.9816095901304935,1.0,1.0,0.0,0.224624,0,1,1.981917985414519,0.0,0.0,0.01808201458548092
16,0,359,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18147305,0.06697391999999999,0.24844697,0.51160915,10.499684250407967,1.0,1.0,0.0,673.386591,20,2632,15.499540310669214,1.0,1.0,0.0,150.823113,2,799,3.9810874418584463,1.0,1.0,0.0,0.220153,0,1,1.981308373975723,0.0,0.0,0.018691626024277153
16,0,360,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17464880000000002,0.07350567,0.24815447000000002,0.53989955,8.971612251747082,1.0,1.0,0.0,154.623731,5,602,13.411719762836729,1.0,1.0,0.0,166.705602,2,799,3.9813094086276957,1.0,1.0,0.0,0.244564,0,1,1.9818357860795153,0.0,0.0,0.01816421392048473
16,0,361,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18535906000000002,0.07410235,0.25946141,0.54269915,9.469265704500355,1.0,1.0,0.0,498.254235,14,1786,16.19859152153318,1.0,1.0,0.0,160.034265,2,799,3.9811307667781906,1.0,1.0,0.0,0.270064,0,1,1.9816300911416236,0.0,0.0,0.01836990885837647
16,0,362,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18182638,0.06953197,0.25135835,0.52360655,10.871966197079704,1.0,1.0,0.0,654.162573,20,2580,16.344012104328396,1.0,1.0,0.0,154.004382,2,799,3.9808289315760033,1.0,1.0,0.0,0.284188,0,1,1.9814273017214492,0.0,0.0,0.018572698278550792
16,0,363,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.20322979,0.07809218999999999,0.28132197999999997,0.5554894499999999,12.106530142343441,1.0,1.0,0.0,616.875614,20,2430,14.47373332725888,1.0,1.0,0.0,152.513065,2,799,3.9815139416059475,1.0,1.0,0.0,0.246981,0,1,1.9818467813536087,0.0,0.0,0.01815321864639119
16,0,364,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1791545,0.07278897,0.25194347,0.5201998,11.186743588702296,1.0,1.0,0.0,653.407421,20,2577,14.48065556208025,1.0,1.0,0.0,154.53638,2,799,3.980706458840884,1.0,1.0,0.0,0.224523,0,1,1.9797373172411101,0.0,0.0,0.02026268275888976
16,0,365,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17446638,0.06733470999999999,0.24180109,0.4917782,8.881434385834428,1.0,1.0,0.0,444.581561,14,1712,13.773312674428356,1.0,1.0,0.0,170.969271,2,799,3.981391138572649,1.0,1.0,0.0,0.228253,0,1,1.9817572688927336,0.0,0.0,0.01824273110726643
16,0,366,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17612318,0.06816102,0.2442842,0.5140011999999999,8.505935501153859,1.0,1.0,0.0,497.354933,16,1950,14.132951148696241,1.0,1.0,0.0,166.655044,2,799,3.981381170582968,1.0,1.0,0.0,0.283387,0,1,1.9814445291094498,0.0,0.0,0.018555470890550207
16,0,367,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.20423877000000001,0.0768706,0.28110937,0.5633798999999999,7.874217617688437,1.0,1.0,0.0,680.041757,20,2647,15.673052479828195,1.0,1.0,0.0,148.972259,2,799,3.9812757154011615,1.0,1.0,0.0,0.232588,0,1,1.9816537119509423,0.0,0.0,0.01834628804905769
16,0,368,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17440501,0.07005499,0.24446,0.5155309,11.08600390626918,1.0,1.0,0.0,484.590253,14,1898,15.612116606361162,1.0,1.0,0.0,155.445925,2,799,3.9815906460698773,1.0,1.0,0.0,0.243486,0,1,1.981854407970346,0.0,0.0,0.018145592029653934
16,0,369,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18587879999999998,0.07140946,0.25728826,0.5173619,11.354245739329373,1.0,1.0,0.0,626.332801,20,2435,16.55621584183205,1.0,1.0,0.0,155.330581,2,799,3.9815865574759446,1.0,1.0,0.0,0.219611,0,1,1.981862106613875,0.0,0.0,0.018137893386124926
16,0,370,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17718546,0.06470374,0.24188919999999997,0.49640734999999997,11.989031216578226,1.0,1.0,0.0,583.098921,18,2291,15.597141479612185,1.0,1.0,0.0,165.459906,2,799,3.9813587558634955,1.0,1.0,0.0,0.267799,0,1,1.9813106054529257,0.0,0.0,0.018689394547074356
16,0,371,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.20375574,0.07670967000000001,0.28046541,0.54454535,10.440906328580164,1.0,1.0,0.0,678.508171,20,2608,15.582080167201449,1.0,1.0,0.0,156.085444,2,799,3.9815083832800626,1.0,1.0,0.0,0.256471,0,1,1.981721427650876,0.0,0.0,0.01827857234912389
16,0,372,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18693578,0.07711345,0.26404923,0.51537815,9.428984715697244,1.0,1.0,0.0,296.22396,9,1124,16.289870881391796,1.0,1.0,0.0,155.29205,2,799,3.9814932317950174,1.0,1.0,0.0,0.255376,0,1,1.9817519547418132,0.0,0.0,0.018248045258186796
16,0,373,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18465436000000002,0.07734424,0.2619986,0.5367012,7.0804794941859495,1.0,1.0,0.0,300.164784,9,1159,13.278712640326301,1.0,1.0,0.0,164.074195,2,799,3.9810545685940073,1.0,1.0,0.0,0.247796,0,1,1.9813734441569921,0.0,0.0,0.01862655584300782
16,0,374,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18981172000000002,0.07006231,0.25987403000000003,0.5015790499999999,9.176818535994071,1.0,1.0,0.0,583.632661,18,2200,14.176139343703479,1.0,1.0,0.0,154.366994,2,799,3.981508603316136,1.0,1.0,0.0,0.238979,0,1,1.9818097382077076,0.0,0.0,0.018190261792292606
16,0,375,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17581329,0.07773761,0.2535509,0.6431489499999999,8.110105234307499,1.0,1.0,0.0,185.000042,5,632,13.789238968529066,1.0,1.0,0.0,152.617131,2,799,3.9814462118664613,1.0,1.0,0.0,0.220291,0,1,1.9818045127683703,0.0,0.0,0.018195487231629448
16,0,376,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17425059,0.06890131000000001,0.24315190000000003,0.48854075,12.798277206013786,1.0,1.0,0.0,668.374506,20,2604,15.46628842205454,1.0,1.0,0.0,158.604791,2,799,3.981628492946274,1.0,1.0,0.0,0.217393,0,1,1.9818318039987957,0.0,0.0,0.018168196001204173
16,0,377,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17480953,0.06487086,0.23968039,0.47412200000000004,5.328937548060438,1.0,1.0,0.0,673.22377,20,2602,16.24745962423326,1.0,1.0,0.0,154.803607,2,799,3.9816878034864933,1.0,1.0,0.0,0.258272,0,1,1.9817804752374828,0.0,0.0,0.01821952476251698
16,0,378,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18396468,0.07080353,0.25476821,0.4896263,8.234682339255919,1.0,1.0,0.0,614.105515,20,2488,15.969969169341603,1.0,1.0,0.0,149.650187,2,799,3.9810158750514892,1.0,1.0,0.0,0.2303,0,1,1.9813681281170146,0.0,0.0,0.018631871882985374
16,0,379,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17592831,0.0698128,0.24574110999999998,0.4870586,7.149454439143325,1.0,1.0,0.0,538.885168,17,2118,16.56233755227978,1.0,1.0,0.0,154.168448,2,799,3.9814597205591764,1.0,1.0,0.0,0.254363,0,1,1.9813829570502248,0.0,0.0,0.018617042949774953
16,0,380,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18534707,0.07244072,0.25778779,0.56555225,11.457714757736598,1.0,1.0,0.0,318.052905,10,1233,15.77640482508261,1.0,1.0,0.0,150.356721,2,799,3.981338975020636,1.0,1.0,0.0,0.218479,0,1,1.9815510389321982,0.0,0.0,0.01844896106780186
16,0,381,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18462948999999998,0.07098286,0.25561235,0.5150854,10.720144145866023,1.0,1.0,0.0,215.838891,7,837,16.318782478416267,1.0,1.0,0.0,159.330146,2,799,3.9814740056560582,1.0,1.0,0.0,0.247616,0,1,1.9818012864845556,0.0,0.0,0.018198713515444387
16,0,382,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19776905,0.07467584000000001,0.27244489,0.5491532,9.438972838335884,1.0,1.0,0.0,621.260047,20,2491,15.53928014752813,1.0,1.0,0.0,148.721004,2,799,3.981191315462487,1.0,1.0,0.0,0.220973,0,1,1.9816966688959574,0.0,0.0,0.018303331104042586
16,0,383,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17196347,0.06850114,0.24046461000000002,0.53327145,10.206207869603523,1.0,1.0,0.0,449.997896,14,1827,14.992510687531642,1.0,1.0,0.0,151.857706,2,799,3.9812031117616398,1.0,1.0,0.0,0.24238,0,1,1.9816561618780346,0.0,0.0,0.018343838121965494
16,0,384,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18222335999999997,0.06912028,0.25134364,0.49346024999999993,8.431557547149822,1.0,1.0,0.0,325.274795,11,1343,16.423460967803372,0.75,0.0,4.7627508789893636e-05,151.505327,2,799,3.981407541425677,1.0,1.0,0.0,0.24122,0,1,1.9817386574484321,0.0,0.0,0.01826134255156786
16,0,385,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.189771,0.07307804,0.26284904,0.49562055000000005,10.131328110968017,1.0,1.0,0.0,616.767177,20,2516,15.460578416277821,1.0,1.0,0.0,148.995386,2,799,3.9815057779587146,1.0,1.0,0.0,0.302264,0,1,1.981860865032083,0.0,0.0,0.01813913496791708
16,0,386,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19269258,0.07245567,0.26514825,0.5686592,11.386314786590432,1.0,1.0,0.0,440.408458,13,1698,15.248802379591003,1.0,1.0,0.0,150.138895,2,799,3.981399294354553,1.0,1.0,0.0,0.227496,0,1,1.981711387069916,0.0,0.0,0.018288612930084103
16,0,387,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17620356999999998,0.06791874,0.24412230999999998,0.5842895,11.162094638989734,1.0,1.0,0.0,538.328051,17,2056,16.530214795969844,1.0,1.0,0.0,151.652897,2,799,3.981493739973586,1.0,1.0,0.0,0.236197,0,1,1.9818148410979601,0.0,0.0,0.018185158902039977
16,0,388,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18142403000000001,0.07404530000000001,0.25546933000000005,0.54294965,12.436134594392016,1.0,1.0,0.0,435.695001,13,1765,16.19874173467904,1.0,1.0,0.0,148.643012,2,799,3.9816454946965907,1.0,1.0,0.0,0.23388,0,1,1.9818461406125871,0.0,0.0,0.018153859387412763
16,0,389,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17738594,0.06735423,0.24474016999999998,0.51585665,8.984089007277815,0.25,0.0,0.11057417093235267,285.326041,9,1121,14.215971156737698,1.0,1.0,0.0,154.037737,2,799,3.9816718681188767,1.0,1.0,0.0,0.254357,0,1,1.9817968207590855,0.0,0.0,0.018203179240914302
16,0,390,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17414062000000002,0.06617200000000001,0.24031262000000003,0.6092156,9.741582661754617,1.0,1.0,0.0,511.255827,16,1943,13.858592413169207,1.0,1.0,0.0,146.370601,2,799,3.9811620766043427,1.0,1.0,0.0,0.294801,0,1,1.9818286526590234,0.0,0.0,0.018171347340976696
16,0,391,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17964195,0.06978732,0.24942926999999998,0.48115965000000005,5.784246071292397,1.0,1.0,0.0,628.109236,20,2419,16.293073675794744,1.0,1.0,0.0,146.270582,2,799,3.9814393664942935,1.0,1.0,0.0,0.234805,0,1,1.9817757733799801,0.0,0.0,0.018224226620019934
16,0,392,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17334701,0.06581309,0.2391601,0.5250482,10.4038431078879,1.0,1.0,0.0,357.450055,11,1359,13.681525767266246,1.0,1.0,0.0,150.710669,2,799,3.9812838552755316,1.0,1.0,0.0,0.234053,0,1,1.9817598140734392,0.0,0.0,0.01824018592656096
16,0,393,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16896302,0.06686765,0.23583067,0.48482900000000007,8.589611773390477,1.0,1.0,0.0,251.899955,8,1031,15.782203816156397,1.0,1.0,0.0,144.647829,2,799,3.981653972905434,1.0,1.0,0.0,0.237695,0,1,1.9818893762123437,0.0,0.0,0.018110623787656044
16,0,394,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17041328,0.07076016,0.24117344000000002,0.50577365,8.200327186983221,1.0,1.0,0.0,176.569056,6,722,13.91547595081935,1.0,1.0,0.0,148.731622,2,799,3.9814230989499544,1.0,1.0,0.0,0.274388,0,1,1.981889868898698,0.0,0.0,0.018110131101301996
16,0,395,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18217918,0.06665644,0.24883561999999998,0.51004585,10.431581041261085,1.0,1.0,0.0,233.18945,7,920,15.57841676294075,1.0,1.0,0.0,152.934065,2,799,3.981211441207696,1.0,1.0,0.0,0.241273,0,1,1.981734275921186,0.0,0.0,0.018265724078813828
16,0,396,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16918182,0.0689154,0.23809722,0.4961308,10.464000048366984,1.0,1.0,0.0,604.647393,20,2385,14.860441160016855,1.0,1.0,0.0,152.635046,2,799,3.981652962743328,1.0,1.0,0.0,0.269943,0,1,1.9819102041684151,0.0,0.0,0.018089795831584876
16,0,397,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18278414999999998,0.06713714,0.24992128999999996,0.49662685,10.603639829290753,1.0,1.0,0.0,499.708398,16,2024,15.318541532832036,1.0,1.0,0.0,153.167972,2,799,3.9808956285578083,1.0,1.0,0.0,0.237581,0,1,1.9815990043547034,0.0,0.0,0.018400995645296625
16,0,398,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17807413,0.07490753,0.25298166,0.47739855000000003,9.664611194487627,1.0,1.0,0.0,593.909493,20,2412,13.84311812527908,1.0,1.0,0.0,155.146029,2,799,3.9813765169412982,1.0,1.0,0.0,0.218889,0,1,1.981768549772168,0.0,0.0,0.018231450227832013
16,0,399,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18146772,0.06976816999999999,0.25123589,0.5394243999999999,10.16963605006098,1.0,1.0,0.0,467.927625,14,1808,16.32439344108506,1.0,1.0,0.0,148.688031,2,799,3.9815041502524577,1.0,1.0,0.0,0.221008,0,1,1.981866775370789,0.0,0.0,0.018133224629210853
16,0,400,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18483876999999999,0.07402059,0.25885936,0.5500445,10.760827535108746,1.0,1.0,0.0,637.647883,20,2495,16.599472578908188,0.75,0.0,8.749578010058823e-06,158.166618,2,799,3.981328372112352,1.0,1.0,0.0,0.249369,0,1,1.9810727140615199,0.0,0.0,0.018927285938479976
16,0,401,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18513760999999998,0.07710639999999999,0.26224400999999997,0.53988815,9.861903757013744,1.0,1.0,0.0,253.811518,8,1011,13.517736460460029,1.0,1.0,0.0,150.30105,2,799,3.9813153287728102,1.0,1.0,0.0,0.263731,0,1,1.9815268371570138,0.0,0.0,0.018473162842986057
16,0,402,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17549046000000001,0.06647712,0.24196758000000002,0.49218765,11.730724894360932,1.0,1.0,0.0,631.989003,20,2524,16.89906349498066,1.0,1.0,0.0,145.480195,2,799,3.9815332147533584,1.0,1.0,0.0,0.235003,0,1,1.9818337539395265,0.0,0.0,0.018166246060473346
16,0,403,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16943798000000002,0.06665038,0.23608836,0.51851015,9.86225096206503,1.0,1.0,0.0,358.560332,11,1425,14.997607503824867,1.0,1.0,0.0,154.438329,2,799,3.981112909522439,1.0,1.0,0.0,0.247524,0,1,1.9817449065802306,0.0,0.0,0.018255093419769386
16,0,404,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.20183399999999999,0.06875985,0.27059384999999997,0.5060174,11.69378202994151,1.0,1.0,0.0,405.155739,12,1542,16.542844378917636,1.0,1.0,0.0,157.426698,2,799,3.9815573128559785,1.0,1.0,0.0,0.225786,0,1,1.9817021489100832,0.0,0.0,0.018297851089916606
16,0,405,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.178689,0.07019045,0.24887945,0.52275105,11.66483759189579,1.0,1.0,0.0,655.853933,20,2526,16.183431015903913,1.0,1.0,0.0,148.711326,2,799,3.9810915463081336,1.0,1.0,0.0,0.245515,0,1,1.9817744015474998,0.0,0.0,0.018225598452500158
16,0,406,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1758567,0.10277874000000001,0.27863544,0.80229905,11.438266957994822,1.0,1.0,0.0,680.497379,20,2634,16.655592355040127,1.0,1.0,0.0,147.705103,2,799,3.9813203659321537,1.0,1.0,0.0,0.251452,0,1,1.9802312335358319,0.0,0.0,0.01976876646416814
16,0,407,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17220825,0.07007773,0.24228598,0.48087105,10.850195652344608,1.0,1.0,0.0,666.085705,20,2660,15.816779550236857,1.0,1.0,0.0,144.376239,2,799,3.981431720288346,1.0,1.0,0.0,0.252549,0,1,1.9817341476625239,0.0,0.0,0.018265852337476296
16,0,408,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19141106,0.06967068,0.26108174,0.50927825,11.622253159272507,1.0,1.0,0.0,666.811136,20,2613,16.346203522978104,1.0,1.0,0.0,148.514103,2,799,3.981555344495159,1.0,1.0,0.0,0.24925,0,1,1.981562647823353,0.0,0.0,0.01843735217664705
16,0,409,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16505149,0.06941813,0.23446962,0.49282545000000005,10.685362499854765,1.0,1.0,0.0,433.507036,14,1775,17.1399952170219,1.0,1.0,0.0,150.437283,2,799,3.9816049035406254,1.0,1.0,0.0,0.2207,0,1,1.9812737737178658,0.0,0.0,0.018726226282134217
16,0,410,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17154809000000001,0.07234983,0.24389792000000002,0.5126252,10.928826780249967,1.0,1.0,0.0,639.762404,20,2551,16.302313464598303,1.0,1.0,0.0,151.889636,2,799,3.9812916896190536,1.0,1.0,0.0,0.250886,0,1,1.9771492269478577,0.0,0.0,0.022850773052142337
16,0,411,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17202279999999998,0.06576089,0.23778369,0.51264595,7.621764818883166,1.0,1.0,0.0,609.509453,20,2504,16.49652953191587,1.0,1.0,0.0,147.419065,2,799,3.9814169833358726,1.0,1.0,0.0,0.218374,0,1,1.9813373755828503,0.0,0.0,0.01866262441714961
16,0,412,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17565908,0.07293946,0.24859853999999998,0.50776555,7.5954661133910175,1.0,1.0,0.0,182.23882,6,738,13.823040103393996,1.0,1.0,0.0,144.145762,2,799,3.9813498601326955,1.0,1.0,0.0,0.218831,0,1,1.9815272107289439,0.0,0.0,0.018472789271056
16,0,413,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18450804999999998,0.06577849,0.25028653999999995,0.49176915,12.470799529404276,1.0,1.0,0.0,57.524179,2,240,14.053988279829191,1.0,1.0,0.0,156.596515,2,799,3.9816484184377794,1.0,1.0,0.0,0.255277,0,1,1.9818811918945936,0.0,0.0,0.01811880810540667
16,0,414,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18472995,0.07354046,0.25827041,0.5425225499999999,7.843401590249026,1.0,1.0,0.0,360.28773,11,1435,16.055001487358766,1.0,1.0,0.0,151.34959,2,799,3.9816668960216317,1.0,1.0,0.0,0.239743,0,1,1.9818885897439389,0.0,0.0,0.018111410256061
16,0,415,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19051911,0.0725982,0.26311731,0.5543702500000001,8.72044030807653,1.0,1.0,0.0,520.974112,17,2035,13.328854913487515,1.0,1.0,0.0,147.678104,2,799,3.9808548415380214,1.0,1.0,0.0,0.261494,0,1,1.981722767887772,0.0,0.0,0.018277232112228037
16,0,416,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18157856,0.06993978000000001,0.25151834,0.48148025,10.53171563322576,1.0,1.0,0.0,516.786096,17,2053,15.163886209937466,1.0,1.0,0.0,153.831021,2,799,3.981706517177533,1.0,1.0,0.0,0.218875,0,1,1.9819807306808062,0.0,0.0,0.01801926931919373
16,0,417,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18045654,0.06850394,0.24896047999999998,0.5041637999999999,12.27844008452431,1.0,1.0,0.0,626.542061,20,2547,13.81442691523468,1.0,1.0,0.0,149.003064,2,799,3.9811389326047095,1.0,1.0,0.0,0.219819,0,1,1.9809108596305123,0.0,0.0,0.019089140369487667
16,0,418,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19373384999999999,0.07546944,0.26920329,0.5430081999999999,12.397492136281793,1.0,1.0,0.0,606.674893,20,2438,13.898481895320124,1.0,1.0,0.0,152.966977,2,799,3.9813697776617083,1.0,1.0,0.0,0.226339,0,1,1.9816724233100689,0.0,0.0,0.01832757668993118
16,0,419,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17811675999999999,0.0649436,0.24306035999999998,0.5185874,8.493851264253246,1.0,1.0,0.0,355.49128,10,1351,11.96507904149415,1.0,1.0,0.0,161.557874,2,799,3.980504758148738,1.0,1.0,0.0,0.220984,0,1,1.9807797322654301,0.0,0.0,0.019220267734569974
