n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
64,0,857,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.2088215,0.06666735,0.27548885,0.5333994,10.075373274590373,1.0,1.0,0.0,634.977534,6,2496,17.05422161588823,1.0,1.0,0.0,514.616511,2,2815,3.9820228028051514,1.0,1.0,0.0,0.254283,0,1,1.9820411829995201,0.0,0.0,0.017958817000479854
64,0,858,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22558292000000002,0.07172321,0.29730613,0.5947777999999999,12.9216727686923,1.0,1.0,0.0,704.748386,7,2845,18.101679208861768,1.0,1.0,0.0,527.00528,2,2815,3.982045904226899,1.0,1.0,0.0,0.252142,0,1,1.982064018614651,0.0,0.0,0.017935981385349242
64,0,859,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20346796,0.06788617000000001,0.27135413,0.5576824499999999,13.429992590380397,1.0,1.0,0.0,2037.946283,20,8108,17.922117327735915,1.0,1.0,0.0,530.059317,2,2815,3.9820293488519196,1.0,1.0,0.0,0.357918,0,1,1.9820563656642929,0.0,0.0,0.017943634335707115
64,0,860,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.24919556,0.08876946999999999,0.33796503,0.6597682500000001,11.41315723276631,1.0,1.0,0.0,241.043068,2,818,17.653020131614397,1.0,1.0,0.0,523.37271,2,2815,3.98204247893395,1.0,1.0,0.0,0.259587,0,1,1.9820651682693309,0.0,0.0,0.017934831730668954
64,0,861,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21431506,0.06780509,0.28212015,0.5346566,13.595306359246244,1.0,1.0,0.0,401.198127,4,1624,17.77160537715231,1.0,1.0,0.0,548.252094,2,2815,3.9820380040213466,1.0,1.0,0.0,0.254453,0,1,1.9820627563759097,0.0,0.0,0.017937243624090382
64,0,862,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22582750000000001,0.06773823,0.29356573,0.5445784,11.476121241030699,1.0,1.0,0.0,1276.006764,12,4887,17.273798723475174,1.0,1.0,0.0,523.891435,2,2815,3.9820252444138653,1.0,1.0,0.0,0.245599,0,1,1.9820510698448677,0.0,0.0,0.017948930155132214
64,0,863,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20455966,0.06410615,0.26866581,0.54396135,11.597153215632666,1.0,1.0,0.0,825.969,8,3254,17.356853785136586,1.0,1.0,0.0,514.183005,2,2815,3.9820321207952,1.0,1.0,0.0,0.2439,0,1,1.982059523924756,0.0,0.0,0.01794047607524396
64,0,864,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21029424,0.07080091999999999,0.28109516,0.6635173,12.025818806377696,1.0,1.0,0.0,1534.792666,15,6111,17.611303198126542,1.0,1.0,0.0,516.270574,2,2815,3.982032551185666,1.0,1.0,0.0,0.22861,0,1,1.982057938899041,0.0,0.0,0.01794206110095914
64,0,865,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21791464000000002,0.0713805,0.28929514,0.5678566,13.712687290547862,1.0,1.0,0.0,1980.015036,19,7980,19.628057572389125,1.0,1.0,0.0,524.334251,2,2815,3.982025439019527,1.0,1.0,0.0,0.231775,0,1,1.9820427708024995,0.0,0.0,0.017957229197500646
64,0,866,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20979966,0.06672567,0.27652533,0.5471294,11.36062226850845,1.0,1.0,0.0,1807.55563,18,7306,17.9695350839842,1.0,1.0,0.0,509.232744,2,2815,3.9820339337162967,1.0,1.0,0.0,0.232846,0,1,1.9820543381727522,0.0,0.0,0.017945661827247883
64,0,867,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.19337111,0.06676796,0.26013907000000003,0.5360121,14.528165587374124,1.0,1.0,0.0,1497.122942,14,5685,18.001075088061107,1.0,1.0,0.0,520.771343,2,2815,3.9820385098951596,1.0,1.0,0.0,0.259387,0,1,1.9820602029476486,0.0,0.0,0.01793979705235127
64,0,868,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21113233999999997,0.06700827000000001,0.27814061,0.5372304999999999,11.44060799122516,1.0,1.0,0.0,510.294483,5,2030,17.67604314039094,1.0,1.0,0.0,529.99049,2,2815,3.982040809356616,1.0,1.0,0.0,0.228504,0,1,1.9820475042938877,0.0,0.0,0.017952495706112404
64,0,869,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22976357,0.08143694,0.31120051,0.6190942500000001,8.835763114224298,1.0,1.0,0.0,465.013458,4,1635,17.384578699785333,1.0,1.0,0.0,519.958221,2,2815,3.9820391666428527,1.0,1.0,0.0,0.254931,0,1,1.982063892676353,0.0,0.0,0.0179361073236472
64,0,870,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22060089000000002,0.07556752,0.29616841000000005,0.5780754499999999,8.394292765996653,1.0,1.0,0.0,706.367309,7,2841,17.773020041123335,1.0,1.0,0.0,513.423418,2,2815,3.982035469992437,1.0,1.0,0.0,0.249721,0,1,1.9820619837069593,0.0,0.0,0.017938016293040537
64,0,871,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20629743,0.06984512,0.27614255,0.5297269499999999,7.441733949642453,1.0,1.0,0.0,801.093784,8,3253,17.64142167654297,1.0,1.0,0.0,519.935228,2,2815,3.9820373404878326,1.0,1.0,0.0,0.252272,0,1,1.982061790394272,0.0,0.0,0.01793820960572784
64,0,872,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20672483,0.06694366,0.27366849,0.49271960000000004,11.223111213991679,1.0,1.0,0.0,1427.765838,14,5694,17.44322970568215,1.0,1.0,0.0,569.549579,2,2815,3.982026261730563,1.0,1.0,0.0,0.23385,0,1,1.9820547868533145,0.0,0.0,0.017945213146685512
64,0,873,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20112834,0.06473361,0.26586195,0.51815065,7.5600340359754075,1.0,1.0,0.0,1004.172374,10,4067,17.680204062418237,1.0,1.0,0.0,518.118463,2,2815,3.9820331438793475,1.0,1.0,0.0,0.52159,0,1,1.9820620231845893,0.0,0.0,0.017937976815410483
64,0,874,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22635556999999998,0.07634569,0.30270125999999997,0.58454025,13.319231324860857,1.0,1.0,0.0,845.647114,8,3256,17.903648535849406,1.0,1.0,0.0,511.938754,2,2815,3.9820387793010985,1.0,1.0,0.0,0.271073,0,1,1.9820633075190772,0.0,0.0,0.017936692480922667
64,0,875,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20995166999999998,0.07093175,0.28088342,0.5747091,13.49088592077184,1.0,1.0,0.0,1904.642564,19,7711,18.063032849050632,1.0,1.0,0.0,513.279007,2,2815,3.9820361141538605,1.0,1.0,0.0,0.25503,0,1,1.9820618323319499,0.0,0.0,0.01793816766805012
64,0,876,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21966118,0.06874648,0.28840766,0.55509335,11.442308247051248,1.0,1.0,0.0,1226.216693,12,4887,18.22330409555858,1.0,1.0,0.0,514.345251,2,2815,3.9820436728599797,1.0,1.0,0.0,0.242224,0,1,1.9820653297428046,0.0,0.0,0.017934670257195362
64,0,877,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20687111000000002,0.06543152,0.27230263000000005,0.5485115,11.099859814348857,1.0,1.0,0.0,1229.874813,12,4878,18.221846093127937,1.0,1.0,0.0,530.815609,2,2815,3.9820443808558244,1.0,1.0,0.0,0.254601,0,1,1.982063739382332,0.0,0.0,0.017936260617668176
64,0,878,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20748087999999998,0.07040497,0.27788585,0.5647691,9.950062461061625,1.0,1.0,0.0,824.042274,8,3247,17.930855014997114,1.0,1.0,0.0,538.642706,2,2815,3.9820402297047033,1.0,1.0,0.0,0.251653,0,1,1.982062487278584,0.0,0.0,0.017937512721416138
64,0,879,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.2131231,0.06613242,0.27925552,0.5422619,13.964239603038745,1.0,1.0,0.0,1337.46582,13,5274,17.632091579910586,1.0,1.0,0.0,571.238122,2,2815,3.982024318868037,1.0,1.0,0.0,0.411035,0,1,1.982054739924014,0.0,0.0,0.01794526007598607
64,0,880,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22453911999999998,0.07621671000000001,0.30075583,0.5976705,12.659009304785007,1.0,1.0,0.0,1459.78514,14,5709,17.999961885004065,1.0,1.0,0.0,523.853473,2,2815,3.982042230022486,1.0,1.0,0.0,0.230222,0,1,1.9820637670384171,0.0,0.0,0.017936232961582754
64,0,881,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21760516,0.06547019,0.28307535,0.54974145,11.80956176571399,1.0,1.0,0.0,611.649362,6,2451,17.471442314888108,1.0,1.0,0.0,524.815608,2,2815,3.9820399617587103,1.0,1.0,0.0,0.255865,0,1,1.9820643258286368,0.0,0.0,0.017935674171363436
64,0,882,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20092655,0.0643262,0.26525275000000004,0.54223805,11.388303521840772,1.0,1.0,0.0,498.087303,5,2022,17.758378402576135,1.0,1.0,0.0,509.482435,2,2815,3.982038262636907,1.0,1.0,0.0,0.229085,0,1,1.9820623375231192,0.0,0.0,0.017937662476880778
64,0,883,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22713327,0.06605121,0.29318447999999997,0.48817135,9.587989215981352,1.0,1.0,0.0,1989.916859,20,8150,17.49728384950943,1.0,1.0,0.0,528.020784,2,2815,3.982023309545931,1.0,1.0,0.0,0.230589,0,1,1.9820552678886223,0.0,0.0,0.017944732111377704
64,0,884,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21823232,0.06737135999999999,0.28560368,0.5339992,7.222274278907781,1.0,1.0,0.0,703.035621,7,2841,17.171978077896238,1.0,1.0,0.0,514.265496,2,2815,3.982017131530588,1.0,1.0,0.0,0.230259,0,1,1.9820528542229674,0.0,0.0,0.017947145777032603
64,0,885,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20625458,0.06547142,0.271726,0.5426263,12.175837527992497,1.0,1.0,0.0,300.199466,3,1227,17.049623881501777,1.0,1.0,0.0,520.294214,2,2815,3.982022656746646,1.0,1.0,0.0,0.226269,0,1,1.982057636077107,0.0,0.0,0.017942363922893168
64,0,886,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20824822999999998,0.06974894,0.27799716999999996,0.5168486999999999,11.097859674196407,1.0,1.0,0.0,1220.648896,12,4876,18.281195035447716,1.0,1.0,0.0,524.495989,2,2815,3.982047166374741,1.0,1.0,0.0,0.253848,0,1,1.9820659511454892,0.0,0.0,0.017934048854510887
64,0,887,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20139641,0.06483693,0.26623334,0.5181555,12.50741291510198,1.0,1.0,0.0,2017.695599,20,8143,17.724026149512596,1.0,1.0,0.0,516.924387,2,2815,3.9820317102863756,1.0,1.0,0.0,0.232834,0,1,1.9820567348911227,0.0,0.0,0.017943265108877338
64,0,888,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21323735,0.06898088000000001,0.28221823,0.5029431,11.013087529468514,1.0,1.0,0.0,1327.084365,12,4876,18.084986862661143,1.0,1.0,0.0,548.423567,2,2815,3.9820366822913993,1.0,1.0,0.0,0.233558,0,1,1.9820599724914627,0.0,0.0,0.017940027508537293
64,0,889,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21758094,0.06581642,0.28339736,0.54350685,10.44270800669788,1.0,1.0,0.0,1280.668491,13,5276,17.912051827731972,1.0,1.0,0.0,519.4665,2,2815,3.9820370672316097,1.0,1.0,0.0,0.270759,0,1,1.9820606123588393,0.0,0.0,0.017939387641160875
64,0,890,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.2281026,0.07440475,0.30250735,0.58503825,8.175943945860627,1.0,1.0,0.0,1821.279101,18,7320,17.589181808762365,1.0,1.0,0.0,528.792401,2,2815,3.9820205964174313,1.0,1.0,0.0,0.230723,0,1,1.9820554286105894,0.0,0.0,0.01794457138941058
64,0,891,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.19815952,0.0648735,0.26303302,0.5241087,10.659240004648447,1.0,1.0,0.0,2054.284929,20,8139,18.19832209516802,1.0,1.0,0.0,518.283172,2,2815,3.982039042337609,1.0,1.0,0.0,0.252432,0,1,1.9820632304869066,0.0,0.0,0.01793676951309342
64,0,892,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21883342,0.07493763,0.29377105000000003,0.5602446999999999,10.57017370918043,1.0,1.0,0.0,2002.683369,20,8153,17.28717563660244,1.0,1.0,0.0,528.213526,2,2815,3.9820169594494383,1.0,1.0,0.0,0.255221,0,1,1.9820510252543226,0.0,0.0,0.017948974745677304
64,0,893,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22770738000000001,0.07134364,0.29905102,0.55524255,14.424189802071202,1.0,1.0,0.0,720.551375,7,2850,17.384398862388863,1.0,1.0,0.0,517.17815,2,2815,3.9820322259952055,1.0,1.0,0.0,0.231347,0,1,1.9820553372702814,0.0,0.0,0.01794466272971862
64,0,894,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.19617061,0.0646072,0.26077781,0.5278576,10.457633184339803,1.0,1.0,0.0,1761.037193,17,6973,17.50699377239011,1.0,1.0,0.0,542.94452,2,2815,3.982026460240118,1.0,1.0,0.0,0.234913,0,1,1.9820528136011226,0.0,0.0,0.01794718639887738
64,0,895,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21828900999999998,0.06847812,0.28676713,0.5634661000000001,14.290470643021832,1.0,1.0,0.0,2095.50164,20,8137,17.860915989719622,1.0,1.0,0.0,515.482915,2,2815,3.9820326037257208,1.0,1.0,0.0,0.232401,0,1,1.9820495333019434,0.0,0.0,0.017950466698056555
64,0,896,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20868368,0.06587369,0.27455737,0.54169795,12.95215327758523,1.0,1.0,0.0,897.671782,9,3660,17.347914106176795,1.0,1.0,0.0,509.022944,2,2815,3.9820218074089078,1.0,1.0,0.0,0.230805,0,1,1.9820438825088285,0.0,0.0,0.01795611749117154
64,0,897,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.23117677,0.06743022,0.29860699,0.5399379,12.238359211201116,1.0,1.0,0.0,694.864772,7,2854,17.407039151083644,1.0,1.0,0.0,513.728839,2,2815,3.982035898100178,1.0,1.0,0.0,0.276136,0,1,1.9820621774892402,0.0,0.0,0.017937822510759704
64,0,898,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21152885999999999,0.06808906,0.27961791999999996,0.5568896,10.77320711623813,1.0,1.0,0.0,2067.390967,20,8151,17.936858581979322,1.0,1.0,0.0,516.455698,2,2815,3.982042292784916,1.0,1.0,0.0,0.252741,0,1,1.9820593200783048,0.0,0.0,0.017940679921695457
64,0,899,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20065253,0.06715043,0.26780296,0.53075505,12.368320441221433,1.0,1.0,0.0,690.590422,7,2844,17.578433494395327,1.0,1.0,0.0,522.347895,2,2815,3.9820368365660785,1.0,1.0,0.0,0.257391,0,1,1.98205747941574,0.0,0.0,0.017942520584260102
64,0,900,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20385266000000002,0.06468979,0.26854245,0.522216,12.479292006256678,1.0,1.0,0.0,594.091027,6,2448,16.87395466601228,1.0,1.0,0.0,505.978044,2,2815,3.9820148656850494,1.0,1.0,0.0,0.229153,0,1,1.982055079859602,0.0,0.0,0.017944920140398057
64,0,901,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.2004861,0.06834248999999999,0.26882859,0.5078306,12.32137186054675,1.0,1.0,0.0,2027.180999,20,8152,17.9809988656305,1.0,1.0,0.0,514.135573,2,2815,3.9820381367399107,1.0,1.0,0.0,0.228513,0,1,1.9820638050303514,0.0,0.0,0.017936194969648822
64,0,902,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20267559999999998,0.06467299,0.26734859,0.55746785,10.002960408476534,1.0,1.0,0.0,879.589467,9,3654,17.97196048376324,1.0,1.0,0.0,503.141324,2,2815,3.982038877187584,1.0,1.0,0.0,0.228163,0,1,1.9820648919362926,0.0,0.0,0.017935108063707073
64,0,903,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20720009,0.06926275,0.27646284,0.54712545,7.6477094924311295,1.0,1.0,0.0,2005.380549,20,8145,17.554336003851013,1.0,1.0,0.0,524.829507,2,2815,3.982025680136146,1.0,1.0,0.0,0.230276,0,1,1.9820574546798468,0.0,0.0,0.01794254532015327
64,0,904,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21352896999999998,0.06947673,0.28300569999999997,0.54969085,8.39069665646294,1.0,1.0,0.0,1651.804763,16,6704,19.906223399893115,1.0,1.0,0.0,522.987864,2,2815,3.982029340623556,1.0,1.0,0.0,0.2329,0,1,1.9820540092168508,0.0,0.0,0.017945990783149124
64,0,905,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22084339,0.06390529,0.28474868,0.5303071,12.454471951262516,1.0,1.0,0.0,1004.653161,10,4058,17.70188914866608,1.0,1.0,0.0,509.558675,2,2815,3.982025813926346,1.0,1.0,0.0,0.254714,0,1,1.9820570613427422,0.0,0.0,0.017942938657257768
64,0,906,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22298549999999998,0.07181399,0.29479948999999994,0.5287191,13.444421490272905,1.0,1.0,0.0,1358.281785,13,5280,17.561100338295322,1.0,1.0,0.0,510.781903,2,2815,3.982023260902427,1.0,1.0,0.0,0.230901,0,1,1.9820542133584174,0.0,0.0,0.01794578664158253
64,0,907,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.19173665,0.06544222999999999,0.25717888,0.58655525,9.010133030782226,1.0,1.0,0.0,1824.513636,18,7364,17.673976181574616,1.0,1.0,0.0,512.56649,2,2815,3.9820333430240025,1.0,1.0,0.0,0.258426,0,1,1.9820591507053593,0.0,0.0,0.017940849294640793
64,0,908,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20585225999999998,0.06708251,0.27293477,0.5101349500000001,11.954234446821797,1.0,1.0,0.0,688.498879,7,2837,18.25963136751851,1.0,1.0,0.0,512.420736,2,2815,3.982044870013732,1.0,1.0,0.0,0.233569,0,1,1.9820642061642806,0.0,0.0,0.01793579383571936
64,0,909,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20462719,0.06815813999999999,0.27278533,0.5377989999999999,13.202050074326483,1.0,1.0,0.0,205.261932,2,816,17.431751455414144,1.0,1.0,0.0,512.232341,2,2815,3.9820382202385005,1.0,1.0,0.0,0.283786,0,1,1.9820628101660964,0.0,0.0,0.017937189833903355
64,0,910,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21765837999999998,0.07392124,0.29157962,0.6153325,11.537235804612575,1.0,1.0,0.0,1102.823373,11,4472,17.538014988249834,1.0,1.0,0.0,505.546691,2,2815,3.9820182497602223,1.0,1.0,0.0,0.230337,0,1,1.98205761304315,0.0,0.0,0.01794238695685002
64,0,911,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21244306999999998,0.07008989,0.28253296,0.5435186,12.447715376940614,1.0,1.0,0.0,1127.166642,11,4473,18.091027095307048,1.0,1.0,0.0,524.66813,2,2815,3.982039625408663,1.0,1.0,0.0,0.235383,0,1,1.9820593625830807,0.0,0.0,0.01794063741691926
64,0,912,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.2103438,0.066366,0.2767098,0.6079206,12.53172403577724,1.0,1.0,0.0,697.608977,7,2832,17.433632937451698,1.0,1.0,0.0,576.208076,2,2815,3.9820270580917945,1.0,1.0,0.0,0.281826,0,1,1.9820549607848008,0.0,0.0,0.017945039215199188
64,0,913,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22705327,0.0735706,0.30062387,0.5670164,4.598281713498509,1.0,1.0,0.0,2039.077914,20,8117,17.668012934149516,1.0,1.0,0.0,512.990119,2,2815,3.982018435153063,1.0,1.0,0.0,0.234035,0,1,1.982057847901257,0.0,0.0,0.01794215209874306
64,0,914,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21053343000000002,0.06620847,0.27674190000000004,0.5381456499999999,12.632800994449543,1.0,1.0,0.0,390.049869,4,1619,17.3154340894522,1.0,1.0,0.0,511.739159,2,2815,3.982023283080287,1.0,1.0,0.0,0.234486,0,1,1.9820589732526108,0.0,0.0,0.017941026747389066
64,0,915,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20781813,0.06785834,0.27567647,0.6457556,11.956908551543068,1.0,1.0,0.0,2025.35221,20,8132,17.99505888407666,1.0,1.0,0.0,507.12698,2,2815,3.9820373079698825,1.0,1.0,0.0,0.231872,0,1,1.9820591577662423,0.0,0.0,0.01794084223375758
64,0,916,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20977316,0.06389406,0.27366722,0.5516998,10.820411442047202,1.0,1.0,0.0,1624.941851,16,6536,17.77763369797489,1.0,1.0,0.0,524.628433,2,2815,3.982037758485246,1.0,1.0,0.0,0.281602,0,1,1.9820380486345057,0.0,0.0,0.017961951365494333
64,0,917,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.22207089,0.071129,0.29319989,0.57181705,13.253488207053028,1.0,1.0,0.0,202.247705,2,811,17.10424271091633,1.0,1.0,0.0,514.029205,2,2815,3.982022588320565,1.0,1.0,0.0,0.226486,0,1,1.9820581355575815,0.0,0.0,0.017941864442418298
64,0,918,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.19374531,0.06852468,0.26226999,0.5289114500000001,11.108051195892369,1.0,1.0,0.0,848.001943,8,3247,17.188907042963965,1.0,1.0,0.0,531.428028,2,2815,3.982018285587853,1.0,1.0,0.0,0.234461,0,1,1.982040269778861,0.0,0.0,0.017959730221139003
64,0,919,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21008036,0.06449706,0.27457741999999996,0.5217259999999999,11.946230358683277,1.0,1.0,0.0,1462.181344,14,5859,20.39270778684445,1.0,1.0,0.0,529.739381,2,2815,3.9820403825899584,1.0,1.0,0.0,0.232303,0,1,1.9820592810396471,0.0,0.0,0.017940718960352764
64,0,920,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.21290541999999998,0.06817929,0.28108471,0.5230286000000001,10.914534177874522,1.0,1.0,0.0,1090.460611,11,4466,17.553183529178817,1.0,1.0,0.0,509.191186,2,2815,3.982025795730751,1.0,1.0,0.0,0.264076,0,1,1.9820602841714143,0.0,0.0,0.017939715828585667
64,0,921,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.2030884,0.06623768000000001,0.26932608,0.56485515,14.052195600199717,1.0,1.0,0.0,2004.386833,20,8131,18.01710657434836,1.0,1.0,0.0,526.518155,2,2815,3.9820366879065556,1.0,1.0,0.0,0.232323,0,1,1.9820536843533754,0.0,0.0,0.017946315646624578
64,0,922,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20146553,0.0712488,0.27271433,0.5388682499999999,13.022833161199685,1.0,1.0,0.0,1731.642847,17,6919,18.0431798401033,1.0,1.0,0.0,508.671506,2,2815,3.9820428098848,1.0,1.0,0.0,0.234042,0,1,1.9820605843357042,0.0,0.0,0.017939415664295688
64,0,923,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20524179,0.06589629999999999,0.27113809,0.51894605,13.039564914405538,1.0,1.0,0.0,2040.742048,20,8138,17.914543036201874,1.0,1.0,0.0,511.580134,2,2815,3.982035228860446,1.0,1.0,0.0,0.231157,0,1,1.9820574034392497,0.0,0.0,0.017942596560750146
64,0,924,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae,95000,100,100,20,0.20036843000000001,0.06788490999999999,0.26825334,0.5281982000000001,8.397430214975088,1.0,1.0,0.0,1512.259102,15,6100,17.729345796730207,1.0,1.0,0.0,511.53779,2,2815,3.9820418662322457,1.0,1.0,0.0,0.243261,0,1,1.9820564202310351,0.0,0.0,0.01794357976896488
