method,n_ris,scenario,source_scenario,inference_ms,evaluation_ms,solve_ms,cpu_threads,seed,config_hash,bank_checksum,latency_protocol,checkpoint_step,checkpoint_sha256,repository_commit,runner_os,cpu_model,python_version,torch_version
td3,96,20,30,0.23706,0.210774,0.4478339999999999,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,21,31,0.255948,0.222873,0.478821,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,22,32,0.209373,0.21938,0.428753,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,23,33,0.207398,0.214231,0.421629,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,24,34,0.225781,0.200762,0.426543,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,25,35,0.228971,0.20436,0.433331,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,26,36,0.222159,0.199788,0.4219469999999999,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,27,37,0.223013,0.212032,0.435045,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,28,38,0.271425,0.244569,0.5159940000000001,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,29,39,0.223992,0.213413,0.437405,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,30,40,0.249736,0.220635,0.470371,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,31,41,0.238413,0.196819,0.435232,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,32,42,0.22016,0.196122,0.416282,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,33,43,0.226619,0.200626,0.427245,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,34,44,0.219984,0.21658,0.436564,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,35,45,0.257706,0.20071,0.458416,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,36,46,0.23435,0.222562,0.456912,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,37,47,0.221092,0.211417,0.432509,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,38,48,0.21793,0.215733,0.433663,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,39,49,0.241573,0.200772,0.442345,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,40,50,0.235355,0.1939,0.429255,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,41,51,0.216385,0.209536,0.425921,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,42,52,0.23766,0.196294,0.433954,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,43,53,0.205236,0.181028,0.386264,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,44,54,0.214413,0.194273,0.408686,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,45,55,0.222532,0.222776,0.445308,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,46,56,0.20796,0.196888,0.404848,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,47,57,0.218221,0.199969,0.41819,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,48,58,0.198145,0.188129,0.386274,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,49,59,0.214892,0.218614,0.433506,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,50,60,0.218625,0.204435,0.42306,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,51,61,0.219959,0.184367,0.4043259999999999,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,52,62,0.21644,0.222151,0.4385909999999999,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,53,63,0.214519,0.222663,0.4371819999999999,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,54,64,0.227362,0.205224,0.432586,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,55,65,0.212606,0.181489,0.394095,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,56,66,0.216655,0.201703,0.418358,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,57,67,0.209371,0.198984,0.408355,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,58,68,0.219362,0.215871,0.435233,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,59,69,0.244245,0.204032,0.448277,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,60,70,0.220814,0.192912,0.413726,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,61,71,0.229909,0.218294,0.448203,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,62,72,0.252562,0.208175,0.460737,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,63,73,0.218596,0.200274,0.41887,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,64,74,0.212549,0.197743,0.410292,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,65,75,0.21934,0.203473,0.422813,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,66,76,0.238861,0.212939,0.4518,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,67,77,0.247936,0.202287,0.450223,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
td3,96,68,78,0.213616,0.17901,0.392626,1,0,2e6b01873f8d8c8b3b997d8b8d74d4bc8cf586303abc615a05979a7732faf3c4,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63,single_thread_same_runner_warmup10_count100_v6,100000,6cd0b29178b3bacd3c9cd2132b290d6d4bc436981527b5f92f06ba559fcda852,0bc28581547a89d1e3f590814851c0d5bfd78708,Linux-6.17.0-1022-azure-x86_64-with-glibc2.39,INTEL(R) XEON(R) PLATINUM 8573C,3.11.16,2.13.0+cu130
