n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
32,0,65,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19310580000000002,0.07014089,0.26324669,0.56115705,9.43542844334318,1.0,1.0,0.0,938.634525,18,3860,16.31243857943118,1.0,1.0,0.0,267.003926,2,1471,3.9819372670210464,1.0,1.0,0.0,0.241911,0,1,1.9820085946885955,0.0,0.0,0.017991405311404585
32,0,66,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18905727,0.07291641,0.26197368,0.5299629,9.18846682123963,1.0,1.0,0.0,1104.366542,20,4412,15.407965028601897,1.0,1.0,0.0,274.432029,2,1471,3.981884255017105,1.0,1.0,0.0,0.222819,0,1,1.9819041214608317,0.0,0.0,0.018095878539168164
32,0,67,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17495773,0.07382995,0.24878768,0.5655632500000001,11.459742877468134,1.0,1.0,0.0,211.318909,4,857,15.938863164333238,1.0,1.0,0.0,283.32888,2,1471,3.981951494000409,1.0,1.0,0.0,0.254899,0,1,1.9820331117459051,0.0,0.0,0.01796688825409487
32,0,68,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1847827,0.064817,0.24959969999999998,0.5628145499999999,10.052623211637094,1.0,1.0,0.0,369.19574,7,1502,15.771693734855603,1.0,1.0,0.0,274.285193,2,1471,3.981907424816958,1.0,1.0,0.0,0.257254,0,1,1.9819800418141191,0.0,0.0,0.01801995818588087
32,0,69,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18880483,0.0701469,0.25895173,0.5751969,7.502750047148593,1.0,1.0,0.0,944.025393,17,3660,16.284447500016803,1.0,1.0,0.0,275.576571,2,1471,3.9819210046135214,1.0,1.0,0.0,0.232229,0,1,1.9819839285973608,0.0,0.0,0.01801607140263911
32,0,70,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.3587301,0.14466395,0.50339405,0.5796262,11.438738442489853,1.0,1.0,0.0,416.191947,7,1512,15.673302776487441,1.0,1.0,0.0,274.750757,2,1471,3.98187447303245,1.0,1.0,0.0,0.245964,0,1,1.9819779439261003,0.0,0.0,0.018022056073899673
32,0,71,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20195412999999998,0.07142569,0.27337982,0.55937815,11.46964865792945,1.0,1.0,0.0,466.947914,9,1934,15.445329697853431,1.0,1.0,0.0,275.192393,2,1471,3.9818568691545293,1.0,1.0,0.0,0.222616,0,1,1.9819916100838335,0.0,0.0,0.01800838991616649
32,0,72,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17260881,0.06367417,0.23628298,0.5074946,7.612877039797632,1.0,1.0,0.0,596.297878,11,2503,16.7239459308522,1.0,1.0,0.0,264.468238,2,1471,3.981836730520464,1.0,1.0,0.0,0.241287,0,1,1.9819467327229134,0.0,0.0,0.018053267277086338
32,0,73,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18151304,0.06586095,0.24737399,0.5253447,10.609375381391116,1.0,1.0,0.0,622.146977,12,2591,16.30387964993375,1.0,1.0,0.0,262.213179,2,1471,3.981951740681293,1.0,1.0,0.0,0.220611,0,1,1.9820176459729653,0.0,0.0,0.017982354027034575
32,0,74,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17172084999999998,0.06703355,0.23875439999999998,0.48736735,11.721035895298268,1.0,1.0,0.0,689.412051,13,2853,15.638164059274022,1.0,1.0,0.0,263.416962,2,1471,3.981909224556044,1.0,1.0,0.0,0.240031,0,1,1.9819957664970431,0.0,0.0,0.0180042335029571
32,0,75,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19079211000000001,0.06738084,0.25817295,0.5596023,8.962640672082353,1.0,1.0,0.0,646.142356,12,2590,15.47189648640665,1.0,1.0,0.0,257.865058,2,1471,3.981823803198936,1.0,1.0,0.0,0.262911,0,1,1.9819351573865793,0.0,0.0,0.018064842613420784
32,0,76,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19422574,0.06661866,0.2608444,0.5013375,10.61614683960224,1.0,1.0,0.0,414.057797,8,1735,15.71266607000109,1.0,1.0,0.0,265.672804,2,1471,3.981908674612157,1.0,1.0,0.0,0.228347,0,1,1.9820049486235454,0.0,0.0,0.01799505137645452
32,0,77,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18070711,0.06664450000000001,0.24735161,0.49605435,8.24270207708593,1.0,1.0,0.0,569.702104,11,2377,16.214671745227403,1.0,1.0,0.0,264.727052,2,1471,3.9819168628716923,1.0,1.0,0.0,0.242564,0,1,1.9820238737428713,0.0,0.0,0.01797612625712869
32,0,78,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18709328,0.06883602999999999,0.25592930999999997,0.5522570499999999,11.62382411389946,1.0,1.0,0.0,918.912487,18,3849,16.18737697218983,1.0,1.0,0.0,275.351019,2,1471,3.9819125398279187,1.0,1.0,0.0,0.251002,0,1,1.9820255428801985,0.0,0.0,0.017974457119801446
32,0,79,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18093712,0.06396115,0.24489827,0.5216557500000001,3.4176050261301865,1.0,1.0,0.0,155.538816,3,648,15.4250751286835,1.0,1.0,0.0,273.329374,2,1471,3.9818994087059547,1.0,1.0,0.0,0.223965,0,1,1.9820200018618528,0.0,0.0,0.017979998138147102
32,0,80,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19776743,0.06493882000000001,0.26270625000000003,0.5200559,8.427211458987534,1.0,1.0,0.0,568.982135,11,2360,15.82775277916043,1.0,1.0,0.0,264.747783,2,1471,3.981887897766992,1.0,1.0,0.0,0.25621,0,1,1.9820015379989875,0.0,0.0,0.01799846200101246
32,0,81,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1813538,0.06657961,0.24793341000000002,0.5185423499999999,13.331707148794099,1.0,1.0,0.0,948.677427,17,3676,15.913555026036887,1.0,1.0,0.0,272.214725,2,1471,3.9819087160041953,1.0,1.0,0.0,0.272148,0,1,1.9819828215677102,0.0,0.0,0.018017178432289893
32,0,82,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19894831,0.06900196,0.26795027,0.54311315,9.935231317590613,1.0,1.0,0.0,1090.242002,20,4528,18.583432340165082,1.0,1.0,0.0,273.984667,2,1471,3.9819214480339835,1.0,1.0,0.0,0.228055,0,1,1.981965437647138,0.0,0.0,0.018034562352861938
32,0,83,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18842201,0.06465155,0.25307356000000003,0.528329,13.514231730932588,1.0,1.0,0.0,917.746047,17,3785,18.580344366492888,1.0,1.0,0.0,261.772835,2,1471,3.981911038556722,1.0,1.0,0.0,0.243982,0,1,1.9819715387688606,0.0,0.0,0.018028461231139326
32,0,84,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20510268,0.06887839999999999,0.27398108,0.5112326,4.107581873879078,1.0,1.0,0.0,778.186751,15,3223,15.748314258952737,1.0,1.0,0.0,265.923096,2,1471,3.9818774360706293,1.0,1.0,0.0,0.245045,0,1,1.9820040085276998,0.0,0.0,0.01799599147230041
32,0,85,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18741555999999998,0.06633583,0.25375138999999997,0.51983675,12.09186867982484,1.0,1.0,0.0,1013.990159,19,4138,16.228729617174505,1.0,1.0,0.0,264.675744,2,1471,3.9819340054735273,1.0,1.0,0.0,0.221001,0,1,1.9820087826131767,0.0,0.0,0.017991217386823355
32,0,86,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18908977,0.06364738,0.25273714999999997,0.5328559,11.242775338478587,1.0,1.0,0.0,852.125249,16,3556,17.71950094623932,1.0,1.0,0.0,272.219863,2,1471,3.9818276066905915,1.0,1.0,0.0,0.300903,0,1,1.9819823955249676,0.0,0.0,0.018017604475032478
32,0,87,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18895288000000002,0.06816693,0.25711981,0.5474562,12.051052382045707,1.0,1.0,0.0,762.306453,14,3176,17.935298122424435,1.0,1.0,0.0,259.938734,2,1471,3.981906170650367,1.0,1.0,0.0,0.256185,0,1,1.982001632092028,0.0,0.0,0.0179983679079721
32,0,88,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18609209,0.06789282,0.25398491,0.5412430500000001,10.692749694668747,1.0,1.0,0.0,547.302893,10,2266,17.93087175136585,1.0,1.0,0.0,269.438566,2,1471,3.981885686878485,1.0,1.0,0.0,0.244868,0,1,1.9816702537878923,0.0,0.0,0.01832974621210781
32,0,89,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1815304,0.06617957,0.24770997,0.50148915,9.426369674846388,1.0,1.0,0.0,1115.664948,20,4531,18.01040596165995,1.0,1.0,0.0,286.512854,2,1471,3.981888301603527,1.0,1.0,0.0,0.22566,0,1,1.981988688969941,0.0,0.0,0.01801131103005904
32,0,90,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17765657,0.06335108,0.24100765000000002,0.49401345,9.03152714091286,1.0,1.0,0.0,493.152864,9,1930,15.992858462603703,1.0,1.0,0.0,261.594419,2,1471,3.9819041001469007,1.0,1.0,0.0,0.246573,0,1,1.982025570754999,0.0,0.0,0.017974429245001033
32,0,91,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18963968,0.06924073,0.25888041,0.5662606,12.127562060323047,1.0,1.0,0.0,418.081579,8,1711,15.46795247701235,1.0,1.0,0.0,275.829801,2,1471,3.98185178235142,1.0,1.0,0.0,0.28382,0,1,1.9819777874620828,0.0,0.0,0.018022212537917304
32,0,92,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18605028999999998,0.06758079,0.25363108,0.49711305,9.231356824588675,1.0,1.0,0.0,576.870651,11,2375,16.376208133712936,1.0,1.0,0.0,260.653148,2,1471,3.9819411000383864,1.0,1.0,0.0,0.225522,0,1,1.9820172643340774,0.0,0.0,0.01798273566592251
32,0,93,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17495001999999998,0.06491004,0.23986005999999999,0.49829160000000006,11.646731706569831,1.0,1.0,0.0,597.207438,11,2452,16.19137818722337,1.0,1.0,0.0,271.59108,2,1471,3.981953484872022,1.0,1.0,0.0,0.244723,0,1,1.9818567128640145,0.0,0.0,0.01814328713598551
32,0,94,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19935831,0.0748806,0.27423891,0.59899425,11.868002656700906,1.0,1.0,0.0,874.859889,16,3621,17.241340413408608,1.0,1.0,0.0,266.503326,2,1471,3.981833270493933,1.0,1.0,0.0,0.220442,0,1,1.9819887588998366,0.0,0.0,0.0180112411001635
32,0,95,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17822995,0.06711691,0.24534686,0.53836185,2.563602412539449,1.0,1.0,0.0,1117.54569,20,4522,17.69972968406171,1.0,1.0,0.0,264.273764,2,1471,3.9819331162638436,1.0,1.0,0.0,0.261348,0,1,1.9819999257746865,0.0,0.0,0.018000074225313523
32,0,96,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17762018000000002,0.06451844999999999,0.24213863000000002,0.5157863,10.94268066319481,1.0,1.0,0.0,1054.338889,20,4409,15.856342483930435,1.0,1.0,0.0,268.773742,2,1471,3.981887819428592,1.0,1.0,0.0,0.256602,0,1,1.9820021991943126,0.0,0.0,0.01799780080568736
32,0,97,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18059854,0.06364544,0.24424398,0.54404775,10.11843357061257,1.0,1.0,0.0,631.784186,12,2592,16.382463787890114,1.0,1.0,0.0,277.044502,2,1471,3.9819715775923106,1.0,1.0,0.0,0.22221,0,1,1.9820267638013087,0.0,0.0,0.017973236198691345
32,0,98,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17582688999999999,0.06432474,0.24015163,0.51472475,7.836417109517599,1.0,1.0,0.0,205.790103,4,856,16.640634893501602,1.0,1.0,0.0,263.393625,2,1471,3.9819794585701027,1.0,1.0,0.0,0.238701,0,1,1.9820435034476134,0.0,0.0,0.017956496552386625
32,0,99,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17679148,0.06694665,0.24373813,0.5227998,13.112025634182574,1.0,1.0,0.0,528.359293,10,2167,15.922861942162756,1.0,1.0,0.0,274.662158,2,1471,3.9819489616797132,1.0,1.0,0.0,0.22041,0,1,1.9820308520807348,0.0,0.0,0.017969147919265127
32,0,100,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18389708999999999,0.07307282,0.25696990999999997,0.51372535,11.640710591860731,1.0,1.0,0.0,1055.99996,18,4099,18.21046522518583,1.0,1.0,0.0,269.912218,2,1471,3.98191706373707,1.0,1.0,0.0,0.27119,0,1,1.9820077318742855,0.0,0.0,0.01799226812571464
32,0,101,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18798888000000002,0.06602567,0.25401455,0.51127375,12.530484394350081,1.0,1.0,0.0,1052.70255,20,4313,16.35589322649097,1.0,1.0,0.0,267.74339,2,1471,3.981936170000213,1.0,1.0,0.0,0.238426,0,1,1.9820062584184512,0.0,0.0,0.017993741581548872
32,0,102,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19528947,0.06479143999999999,0.26008091,0.5263512,12.135300515454661,1.0,1.0,0.0,1064.881529,20,4415,15.675143245283497,1.0,1.0,0.0,261.881942,2,1471,3.981868838001134,1.0,1.0,0.0,0.233495,0,1,1.9819588732559987,0.0,0.0,0.018041126744001212
32,0,103,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18120429999999998,0.06697296,0.24817725999999998,0.5353105499999999,11.03727666345146,1.0,1.0,0.0,860.014934,16,3434,16.033416389799676,1.0,1.0,0.0,268.594325,2,1471,3.9818885758002054,1.0,1.0,0.0,0.225597,0,1,1.9819898416704724,0.0,0.0,0.018010158329527515
32,0,104,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18426521999999998,0.06361931,0.24788453,0.50935125,10.551973155966907,1.0,1.0,0.0,931.068966,18,3879,15.896551050528268,1.0,1.0,0.0,261.9398,2,1471,3.9819106315936796,1.0,1.0,0.0,0.277729,0,1,1.9820004807436948,0.0,0.0,0.017999519256305052
32,0,105,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17701799999999998,0.06521891,0.24223690999999997,0.5168908,6.552819553174771,1.0,1.0,0.0,954.23607,18,3906,15.512399163658198,1.0,1.0,0.0,274.363709,2,1471,3.9818275438106214,1.0,1.0,0.0,0.296841,0,1,1.9819250005447677,0.0,0.0,0.018074999455232277
32,0,106,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1771703,0.06463128,0.24180158000000002,0.49354775,7.912796894164781,1.0,1.0,0.0,1041.127481,20,4310,15.925425932548823,1.0,1.0,0.0,261.052817,2,1471,3.9819133810565503,1.0,1.0,0.0,0.224866,0,1,1.981992697267172,0.0,0.0,0.018007302732828023
32,0,107,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17129411,0.06448297,0.23577708,0.52458115,10.299315351929499,1.0,1.0,0.0,1031.227957,20,4307,16.35976951194614,1.0,1.0,0.0,269.137483,2,1471,3.981943309386617,1.0,1.0,0.0,0.266889,0,1,1.9820206155422642,0.0,0.0,0.017979384457735614
32,0,108,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20496341999999998,0.07083343,0.27579685,0.5437113499999999,8.825967663822267,1.0,1.0,0.0,296.412839,5,1084,15.647901583163623,1.0,1.0,0.0,259.75968,2,1471,3.981904971372651,1.0,1.0,0.0,0.232609,0,1,1.9819609661169624,0.0,0.0,0.01803903388303779
32,0,109,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18357745,0.0660394,0.24961685,0.5874283499999999,6.927060001756086,1.0,1.0,0.0,774.748081,15,3281,18.371912847673798,1.0,1.0,0.0,258.748951,2,1471,3.981852461299381,1.0,1.0,0.0,0.221878,0,1,1.9819783714542072,0.0,0.0,0.018021628545792923
32,0,110,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1762667,0.06329767,0.23956437,0.5128383999999999,10.845870572067511,1.0,1.0,0.0,675.759487,13,2799,15.968970180447425,1.0,1.0,0.0,260.548622,2,1471,3.981930515598715,1.0,1.0,0.0,0.286107,0,1,1.9820146910398302,0.0,0.0,0.01798530896016992
32,0,111,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1810251,0.06247832,0.24350342,0.49370900000000006,10.695072638848828,1.0,1.0,0.0,780.496982,15,3232,15.793179735896597,1.0,1.0,0.0,260.965244,2,1471,3.981879149781843,1.0,1.0,0.0,0.316703,0,1,1.9820077740809698,0.0,0.0,0.01799222591902999
32,0,112,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17989915,0.06600397,0.24590312,0.50146565,9.782532224844976,1.0,1.0,0.0,515.432591,10,2144,16.01908856237295,1.0,1.0,0.0,265.592936,2,1471,3.981887460671198,1.0,1.0,0.0,0.23884,0,1,1.9820256539159637,0.0,0.0,0.017974346084036252
32,0,113,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18888637,0.06546748,0.25435385,0.5193329999999999,10.381491362131381,1.0,1.0,0.0,784.246413,15,3278,15.170155155930765,1.0,1.0,0.0,266.696127,2,1471,3.981826009135586,1.0,1.0,0.0,0.247815,0,1,1.9818070089868969,0.0,0.0,0.018192991013103066
32,0,114,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17389897,0.06547705,0.23937602000000002,0.50391085,10.770528916943075,1.0,1.0,0.0,348.517162,7,1495,15.830288379167326,1.0,1.0,0.0,262.584571,2,1471,3.9819086416340745,1.0,1.0,0.0,0.220025,0,1,1.9820184770950342,0.0,0.0,0.017981522904965908
32,0,115,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1789827,0.06604201,0.24502470999999998,0.5315657,9.855307413211172,1.0,1.0,0.0,663.307894,13,2794,16.22635805791189,1.0,1.0,0.0,270.436882,2,1471,3.9819393081008747,1.0,1.0,0.0,0.217859,0,1,1.9820250358557565,0.0,0.0,0.017974964144243544
32,0,116,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17303163000000002,0.08138991000000001,0.25442154000000006,0.50772955,11.881279012567227,1.0,1.0,0.0,498.850443,9,2015,16.835325991918733,1.0,1.0,0.0,261.983385,2,1471,3.981803664717618,1.0,1.0,0.0,0.226662,0,1,1.98193515282461,0.0,0.0,0.01806484717538981
32,0,117,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18298738,0.06401012,0.2469975,0.51779625,7.397686087087846,1.0,1.0,0.0,777.19786,15,3224,15.553800179381888,1.0,1.0,0.0,260.347674,2,1471,3.9818721003988458,1.0,1.0,0.0,0.221368,0,1,1.9820082373463626,0.0,0.0,0.01799176265363739
32,0,118,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18782802,0.06950673,0.25733475,0.5268505,8.188332457796644,1.0,1.0,0.0,1099.229943,20,4294,15.623443334375988,1.0,1.0,0.0,275.451449,2,1471,3.9818378614091,1.0,1.0,0.0,0.247921,0,1,1.9819720249329489,0.0,0.0,0.018027975067051116
32,0,119,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18168488,0.06470142,0.2463863,0.51694565,7.656944108129742,1.0,1.0,0.0,1059.085204,20,4455,18.064779717659306,1.0,1.0,0.0,266.079446,2,1471,3.981826266360585,1.0,1.0,0.0,0.220473,0,1,1.9818922120983657,0.0,0.0,0.01810778790163431
32,0,120,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17354334999999999,0.06387101,0.23741436,0.48159074999999996,11.237852874463327,1.0,1.0,0.0,542.570425,10,2261,18.315410621994772,1.0,1.0,0.0,267.970076,2,1471,3.9819416332492645,1.0,1.0,0.0,0.219667,0,1,1.982009702795955,0.0,0.0,0.01799029720404499
32,0,121,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18454111,0.06689826,0.25143937,0.50876115,11.809500983293178,1.0,1.0,0.0,568.857871,11,2357,16.312186031739376,1.0,1.0,0.0,260.589782,2,1471,3.981924991926352,1.0,1.0,0.0,0.218317,0,1,1.982023743427653,0.0,0.0,0.01797625657234686
32,0,122,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17540501,0.06629071,0.24169572,0.51673285,12.740786353391663,1.0,1.0,0.0,430.258265,8,1811,16.374815575905107,1.0,1.0,0.0,267.343318,2,1471,3.9818411515290535,1.0,1.0,0.0,0.216552,0,1,1.9818787843308818,0.0,0.0,0.018121215669118118
32,0,123,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1878023,0.06487073,0.25267303,0.50006265,10.893931924135762,1.0,1.0,0.0,1049.822287,20,4304,15.968041337589014,1.0,1.0,0.0,269.150257,2,1471,3.9819005324810353,1.0,1.0,0.0,0.28112,0,1,1.9820112547846065,0.0,0.0,0.017988745215393565
32,0,124,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19171623000000002,0.07280758,0.26452381,0.5549912499999999,11.826601387961649,1.0,1.0,0.0,662.328475,12,2694,17.804735286820993,1.0,1.0,0.0,266.285324,2,1471,3.981930922253293,1.0,1.0,0.0,0.227456,0,1,1.9820235230390642,0.0,0.0,0.01797647696093585
32,0,125,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18228652,0.06864529,0.25093181,0.51161115,9.782002730322263,1.0,1.0,0.0,952.479455,16,3610,18.06179755239961,1.0,1.0,0.0,275.221449,2,1471,3.981889047036866,1.0,1.0,0.0,0.252893,0,1,1.981955739108343,0.0,0.0,0.018044260891656727
32,0,126,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18717742999999998,0.06465475999999999,0.25183218999999996,0.52482965,11.56258739563887,1.0,1.0,0.0,504.385105,9,2031,18.260382341340613,1.0,1.0,0.0,277.349996,2,1471,3.9819474402911164,1.0,1.0,0.0,0.249244,0,1,1.9820147828348356,0.0,0.0,0.017985217165164435
32,0,127,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18854947,0.07061526,0.25916473,0.549882,9.496832850104191,1.0,1.0,0.0,364.76314,7,1511,15.83641630778493,1.0,1.0,0.0,276.71171,2,1471,3.981939094417146,1.0,1.0,0.0,0.229715,0,1,1.9820224363184915,0.0,0.0,0.01797756368150849
32,0,128,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19839052,0.06337679,0.26176731,0.49755130000000003,11.885521096483892,1.0,1.0,0.0,1156.176348,20,4417,18.1246143732529,1.0,1.0,0.0,267.478058,2,1471,3.981895064675365,1.0,1.0,0.0,0.220943,0,1,1.9820045896363854,0.0,0.0,0.017995410363614572
32,0,129,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1809374,0.06631668,0.24725408,0.50426755,11.54743056498707,1.0,1.0,0.0,1048.034225,20,4298,16.131733345992952,1.0,1.0,0.0,258.863722,2,1471,3.9819204138627207,1.0,1.0,0.0,0.220724,0,1,1.9820231476718746,0.0,0.0,0.017976852328125514
32,0,130,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20241093,0.07254522,0.27495614999999995,0.5439406499999999,11.357673972461221,1.0,1.0,0.0,462.627,9,1934,16.616612564862578,1.0,1.0,0.0,258.98537,2,1471,3.9819549743194824,1.0,1.0,0.0,0.225185,0,1,1.9820345874964358,0.0,0.0,0.017965412503564204
32,0,131,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17421073,0.06572283,0.23993356,0.50400595,11.39827914315389,1.0,1.0,0.0,1113.804344,20,4533,17.568251313536752,1.0,1.0,0.0,269.157247,2,1471,3.9819098288457635,1.0,1.0,0.0,0.225725,0,1,1.9819878070659835,0.0,0.0,0.01801219293401657
