method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,128,10000,562,test,1.9820741569882452,1.8380247411982475,0.0,False,0.0179258430117546,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.367315,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,563,test,1.982074096457832,1.8380241920836156,0.0,False,0.0179259035421681,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316077,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,564,test,1.9820735293494645,1.8380190474439653,0.0,False,0.0179264706505356,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.379071,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,565,test,1.9820735330456367,1.8380190809714705,0.0,False,0.0179264669543627,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.307523,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,566,test,1.9820736232691087,1.8380198994552128,0.0,False,0.0179263767308913,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.312244,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,567,test,1.9820734292960145,1.8380181397891544,0.0,False,0.0179265707039855,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.350568,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,568,test,1.982074138105157,1.8380245698963744,0.0,False,0.017925861894843,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.318272,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,569,test,1.982073406406464,1.838017932138076,0.0,False,0.0179265935935356,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.383817,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,570,test,1.982074119109824,1.8380243975754476,0.0,False,0.0179258808901763,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.285581,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,571,test,1.9820736368058844,1.8380200222573555,0.0,False,0.0179263631941157,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.374099,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,572,test,1.9820743118314816,1.8380261458896532,0.0,False,0.017925688168518,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.351125,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,573,test,1.982073930424854,1.8380226858803344,0.0,False,0.0179260695751459,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336038,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,574,test,1.9820743328244923,1.8380263363320184,0.0,False,0.0179256671755077,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.365078,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,575,test,1.9820732856991636,1.8380168371198808,0.0,False,0.0179267143008365,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.404033,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,576,test,1.9820736817347688,1.8380204298391047,0.0,False,0.0179263182652315,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.365166,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,577,test,1.982073867489884,1.8380221149532776,0.0,False,0.0179261325101164,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.391051,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,578,test,1.9820734610717805,1.8380184280480505,0.0,False,0.0179265389282196,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34037,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,579,test,1.982074406587517,1.8380270054892376,0.0,False,0.0179255934124827,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.326988,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,580,test,1.9820739514116508,1.8380228762687432,0.0,False,0.0179260485883493,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.361897,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,581,test,1.9820739798762048,1.8380231344883893,0.0,False,0.0179260201237951,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.350915,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,582,test,1.9820731966419591,1.8380160292142804,0.0,False,0.0179268033580409,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.3044,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,583,test,1.9820744744592405,1.838027621200532,0.0,False,0.0179255255407595,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.383586,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,584,test,1.982073487165219,1.8380186647587915,0.0,False,0.017926512834781,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.287367,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,585,test,1.982073147452358,1.8380155829856868,0.0,False,0.0179268525476418,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.338322,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,586,test,1.9820738739481625,1.8380221735427005,0.0,False,0.0179261260518373,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.348711,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,587,test,1.982073585826144,1.838019559782617,0.0,False,0.0179264141738563,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.318353,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,588,test,1.9820740310676344,1.838023598883836,0.0,False,0.0179259689323653,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313595,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,589,test,1.9820735980360105,1.838019670545428,0.0,False,0.0179264019639895,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.332315,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,590,test,1.9820730877606767,1.838015041480732,0.0,False,0.0179269122393229,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336924,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,591,test,1.9820729392325287,1.838013694074614,0.0,False,0.0179270607674705,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.326108,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,592,test,1.982072452394054,1.8380092776166768,0.0,False,0.0179275476059458,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.36533,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,593,test,1.9820730879001809,1.8380150427353072,0.0,False,0.0179269120998191,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.341041,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,594,test,1.982070947153807,1.83799562248586,0.0,False,0.0179290528461931,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.344048,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,595,test,1.9820736219280184,1.8380198872897493,0.0,False,0.0179263780719819,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.352389,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,596,test,1.9820739549503967,1.8380229083699315,0.0,False,0.0179260450496031,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.405765,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,597,test,1.9820752014248983,1.8380342160160104,0.0,False,0.0179247985751015,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.347866,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,598,test,1.9820734429315323,1.838018263484224,0.0,False,0.0179265570684675,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.426857,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,599,test,1.9820737062327505,1.838020652077228,0.0,False,0.0179262937672495,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.342215,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,600,test,1.9820740844923173,1.8380240835366195,0.0,False,0.0179259155076827,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.448195,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,601,test,1.9820740394607723,1.8380236750222376,0.0,False,0.0179259605392277,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.456252,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,602,test,1.9820742230936583,1.8380253408864964,0.0,False,0.0179257769063415,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.448741,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,603,test,1.9820743312391207,1.8380263219498991,0.0,False,0.0179256687608788,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.289584,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,604,test,1.982074710499751,1.838029762489924,0.0,False,0.0179252895002492,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32715,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,605,test,1.9820742235325837,1.8380253448682136,0.0,False,0.0179257764674166,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.346922,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,606,test,1.9820743680477888,1.8380266558677487,0.0,False,0.0179256319522114,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.331582,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,607,test,1.9820740185436443,1.838023485268805,0.0,False,0.0179259814563554,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.327851,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,608,test,1.982073993584088,1.838023258843585,0.0,False,0.0179260064159123,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.327572,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,609,test,1.98207449658975,1.838027821962212,0.0,False,0.0179255034102497,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.315749,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,610,test,1.9820740676548336,1.8380239307922897,0.0,False,0.0179259323451661,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34383,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,611,test,1.98207334410538,1.838017366963872,0.0,False,0.01792665589462,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.331608,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,612,test,1.982074744911908,1.8380300746664509,0.0,False,0.0179252550880925,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.361042,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,613,test,1.982074083649675,1.838024075891172,0.0,False,0.0179259163503248,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.464559,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,614,test,1.9820722600647465,1.8380075328575216,0.0,False,0.0179277399352539,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.401654,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,615,test,1.9820736279346776,1.838019941776504,0.0,False,0.0179263720653221,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.335522,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,616,test,1.9820735763851385,1.838019474138352,0.0,False,0.0179264236148616,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.330177,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,617,test,1.982073357415052,1.8380174877031443,0.0,False,0.017926642584948,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.383196,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,618,test,1.9820730392060315,1.8380146010023275,0.0,False,0.0179269607939682,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.296405,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,619,test,1.9820736188622747,1.8380198594767576,0.0,False,0.0179263811377254,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.329732,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,620,test,1.982074064520544,1.838023902356288,0.0,False,0.0179259354794556,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34212,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,621,test,1.9820738699560916,1.8380221373268972,0.0,False,0.0179261300439085,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.323251,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,622,test,1.9820741484690427,1.838024663914084,0.0,False,0.0179258515309573,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.343818,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,623,test,1.98207345576365,1.8380183798946368,0.0,False,0.0179265442363497,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.330112,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,624,test,1.9820744492992783,1.838027392956937,0.0,False,0.0179255507007214,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.314337,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,625,test,1.9820746371100508,1.838029096720478,0.0,False,0.0179253628899492,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.307567,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,626,test,1.982073506440594,1.838018839621532,0.0,False,0.0179264935594057,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.38989,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,627,test,1.982074036191156,1.8380236453630805,0.0,False,0.0179259638088443,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.338185,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
